RHIZOTron 2009a	MeasDate	MeasTime	Experiment	Tube#	Location#	Date	Time	Session#	DataGatherer	ImgType	PxSizeH	PxSizeV	Fungae	Undefined	Undefined	Undefined	TotLength(mm)	TotProjArea(mm2)	TotSurfArea(mm2)	TotAvgDiam(mm/10)	TotVolume(mm3)	TotNumberOfTips	AliveLength(mm)	AliveProjArea(mm2)	AliveSurfArea(mm2)	AliveAvgDiam(mm/10)	AliveVolume(mm3)	AliveNumberOfTips	DeadLength(mm)	DeadProjArea(mm2)	DeadSurfArea(mm2)	DeadAvgDiam(mm/10)	DeadVolume(mm3)	DeadNumberOfTips	GoneLength(mm)	GoneProjArea(mm2)	GoneSurfArea(mm2)	GoneAvgDiam(mm/10)	GoneVolume(mm3)	GoneNumberOfTips	NumberOfClasses	0.000<.L.<=0.500	0.500<.L.<=1.000	1.000<.L.<=1.500	1.500<.L.<=2.000	2.000<.L.<=2.500	2.500<.L.<=3.000	3.000<.L.<=3.500	3.500<.L.<=4.000	4.000<.L.<=4.500	.L.>4.500	0.000<.SA.<=0.500	0.500<.SA.<=1.000	1.000<.SA.<=1.500	1.500<.SA.<=2.000	2.000<.SA.<=2.500	2.500<.SA.<=3.000	3.000<.SA.<=3.500	3.500<.SA.<=4.000	4.000<.SA.<=4.500	.SA.>4.500	0.000<.PA.<=0.500	0.500<.PA.<=1.000	1.000<.PA.<=1.500	1.500<.PA.<=2.000	2.000<.PA.<=2.500	2.500<.PA.<=3.000	3.000<.PA.<=3.500	3.500<.PA.<=4.000	4.000<.PA.<=4.500	.PA.>4.500	0.000<.V.<=0.500	0.500<.V.<=1.000	1.000<.V.<=1.500	1.500<.V.<=2.000	2.000<.V.<=2.500	2.500<.V.<=3.000	3.000<.V.<=3.500	3.500<.V.<=4.000	4.000<.V.<=4.500	.V.>4.500	0.000<.T.<=0.500	0.500<.T.<=1.000	1.000<.T.<=1.500	1.500<.T.<=2.000	2.000<.T.<=2.500	2.500<.T.<=3.000	3.000<.T.<=3.500	3.500<.T.<=4.000	4.000<.T.<=4.500	.T.>4.500		ImageNotes
SampleId	ROOT	RootName	Experiment	Tube#	Location#	Date	Time	Session#	DataGatherer	BirthSession	DeathSession	TotLength(mm)	TotProjArea(mm2)	TotSurfArea(mm2)	TotAvgDiam(mm/10)	TotVolume(mm3)	AliveLength	AliveProjArea	AliveSurfArea	AliveAvgDiam	AliveVolume	DeadLength	DeadProjArea	DeadSurfArea	DeadAvgDiam	DeadVolume	GoneLength	GoneProjArea	GoneSurfArea	GoneAvgDiam	GoneVolume	TipDiam	TipLivStatus	Fungae	Undefined	Undefined	Undefined	RootNotes	HighestOrder	ExtPathLength	Altitude
RootName	SEG	Segment#	Experiment	Tube#	Location#	Date	Time	Session#	DataGatherer	BirthSession	DeathSession	Length(mm)	ProjArea(mm2)	SurfArea(mm2)	AvgDiam(mm/10)	Volume(mm3)	AliveLength	AliveProjArea	AliveSurfArea	AliveAvgDiam	AliveVolume	DeadLength	DeadProjArea	DeadSurfArea	DeadAvgDiam	DeadVolume	GoneLength	GoneProjArea	GoneSurfArea	GoneAvgDiam	GoneVolume	HBegin(px)	VBegin(px)	HEnd(px)	VEnd(px)	Fungae	Undefined	Undefined	Undefined	BranchingAngle	Magnitude	PathLength	Order	EE EI II IL BL
RootName	AXIS	Order	Experiment	Tube#	Location#	Date	Time	Session#	DataGatherer	BirthSession	DeathSession	Axis#	NofSegm	Length(mm)	ProjArea(mm2)	SurfArea(mm2)	AvgDiam(mm/10)	Volume(mm3)	TipDiam	TipLivStatus	
EFDESTRUCTIVE_T060_L037_2014.09.16_114617_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	37	2014.09.16	114617	001	TAW	1	0	4.1841	1.4757	4.6360	3.5269	0.4133	4.1841	1.4757	4.6360	3.5269	0.4133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1409	A	-	-	-	-		0	10	10
EFDESTRUCTIVE_T060_L037_2014.09.16_114617_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	37	2014.09.16	114617	001	TAW	1	0	9.5681	3.2291	10.1445	3.3748	0.8707	9.5681	3.2291	10.1445	3.3748	0.8707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4678	A	-	-	-	-		0	22	22
EFDESTRUCTIVE_T060_L037_2014.09.16_114617_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	37	2014.09.16	114617	001	TAW	1	0	18.5251	5.1324	16.1240	2.7705	1.1562	18.5251	5.1324	16.1240	2.7705	1.1562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5704	A	-	-	-	-		1	83	43
EFDESTRUCTIVE_T060_L037_2014.09.16_114617_001_TAW.jpg	ROOT	R4	EFDESTRUCTIVE	60	37	2014.09.16	114617	001	TAW	1	0	4.4923	1.0592	3.3276	2.3578	0.2061	4.4923	1.0592	3.3276	2.3578	0.2061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5704	A	-	-	-	-		0	16	16
EFDESTRUCTIVE_T060_L037_2014.09.16_114617_001_TAW.jpg	ROOT	R5	EFDESTRUCTIVE	60	37	2014.09.16	114617	001	TAW	1	0	4.5850	1.3832	4.3453	3.0167	0.3315	4.5850	1.3832	4.3453	3.0167	0.3315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2435	A	-	-	-	-		0	12	12
EFDESTRUCTIVE_T060_L037_2014.09.16_114617_001_TAW.jpg	ROOT	R6	EFDESTRUCTIVE	60	37	2014.09.16	114617	001	TAW	1	0	2.6978	0.6048	1.9000	2.2419	0.1094	2.6978	0.6048	1.9000	2.2419	0.1094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7948	A	-	-	-	-		0	9	9
EFDESTRUCTIVE_T060_L037_2014.09.16_114617_001_TAW.jpg	ROOT	R7	EFDESTRUCTIVE	60	37	2014.09.16	114617	001	TAW	1	0	2.1869	0.4385	1.3775	2.0050	0.0691	2.1869	0.4385	1.3775	2.0050	0.0691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7948	A	-	-	-	-		0	8	8
EFDESTRUCTIVE_T060_L037_2014.09.16_114617_001_TAW.jpg	ROOT	R8	EFDESTRUCTIVE	60	37	2014.09.16	114617	001	TAW	1	0	2.7572	0.8145	2.5588	2.9541	0.1899	2.7572	0.8145	2.5588	2.9541	0.1899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1409	A	-	-	-	-		0	9	9
EFDESTRUCTIVE_T060_L038_2014.09.16_114620_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	38	2014.09.16	114620	001	TAW	1	0	2.5619	0.8251	2.5920	3.2205	0.2101	2.5619	0.8251	2.5920	3.2205	0.2101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6922	A	-	-	-	-		0	8	8
EFDESTRUCTIVE_T060_L038_2014.09.16_114620_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	38	2014.09.16	114620	001	TAW	1	0	2.1407	0.3720	1.1688	1.7379	0.0538	2.1407	0.3720	1.1688	1.7379	0.0538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8974	A	-	-	-	-		0	9	9
EFDESTRUCTIVE_T060_L038_2014.09.16_114620_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	38	2014.09.16	114620	001	TAW	1	0	0.8935	0.2440	0.7666	2.7309	0.0524	0.8935	0.2440	0.7666	2.7309	0.0524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9165	A	-	-	-	-		0	3	3
EFDESTRUCTIVE_T060_L039_2014.09.16_114623_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	39	2014.09.16	114623	001	TAW	1	0	2.2992	0.7967	2.5031	3.4653	0.2178	2.2992	0.7967	2.5031	3.4653	0.2178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8139	A	-	-	-	-		0	6	6
EFDESTRUCTIVE_T060_L039_2014.09.16_114623_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	39	2014.09.16	114623	001	TAW	1	0	1.6305	0.5601	1.7597	3.4354	0.1523	1.6305	0.5601	1.7597	3.4354	0.1523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9165	A	-	-	-	-		0	4	4
EFDESTRUCTIVE_T060_L039_2014.09.16_114623_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	39	2014.09.16	114623	001	TAW	1	0	3.0144	0.7882	2.4762	2.6148	0.1627	3.0144	0.7882	2.4762	2.6148	0.1627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4678	A	-	-	-	-		0	9	9
EFDESTRUCTIVE_T060_L039_2014.09.16_114623_001_TAW.jpg	ROOT	R4	EFDESTRUCTIVE	60	39	2014.09.16	114623	001	TAW	1	0	3.5423	0.7293	2.2911	2.0587	0.1215	3.5423	0.7293	2.2911	2.0587	0.1215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1217	A	-	-	-	-		0	12	12
EFDESTRUCTIVE_T060_L040_2014.09.16_114626_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	40	2014.09.16	114626	001	TAW	1	0	9.8277	3.0698	9.6441	3.1236	0.7569	9.8277	3.0698	9.6441	3.1236	0.7569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1409	A	-	-	-	-		0	26	26
EFDESTRUCTIVE_T060_L040_2014.09.16_114626_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	40	2014.09.16	114626	001	TAW	1	0	0.8535	0.2298	0.7218	2.6922	0.0486	0.8535	0.2298	0.7218	2.6922	0.0486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6922	A	-	-	-	-		0	3	3
EFDESTRUCTIVE_T060_L040_2014.09.16_114626_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	40	2014.09.16	114626	001	TAW	1	0	8.6032	2.6840	8.4320	3.1197	0.6596	8.6032	2.6840	8.4320	3.1197	0.6596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3652	A	-	-	-	-		0	24	24
EFDESTRUCTIVE_T060_L040_2014.09.16_114626_001_TAW.jpg	ROOT	R4	EFDESTRUCTIVE	60	40	2014.09.16	114626	001	TAW	1	0	6.0080	2.2961	7.2133	3.8217	0.6944	6.0080	2.2961	7.2133	3.8217	0.6944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9165	A	-	-	-	-		0	15	15
EFDESTRUCTIVE_T060_L041_2014.09.16_114629_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	41	2014.09.16	114629	001	TAW	1	0	8.8955	3.1977	10.0458	3.5947	0.9041	8.8955	3.1977	10.0458	3.5947	0.9041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8139	A	-	-	-	-		0	21	21
EFDESTRUCTIVE_T060_L041_2014.09.16_114629_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	41	2014.09.16	114629	001	TAW	1	0	6.3874	2.0569	6.4618	3.2202	0.5336	6.3874	2.0569	6.4618	3.2202	0.5336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0191	A	-	-	-	-		0	18	18
EFDESTRUCTIVE_T060_L041_2014.09.16_114629_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	41	2014.09.16	114629	001	TAW	1	0	1.0390	0.3030	0.9520	2.9165	0.0694	1.0390	0.3030	0.9520	2.9165	0.0694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9165	A	-	-	-	-		0	3	3
EFDESTRUCTIVE_T060_L041_2014.09.16_114629_001_TAW.jpg	ROOT	R4	EFDESTRUCTIVE	60	41	2014.09.16	114629	001	TAW	1	0	1.5410	0.4494	1.4119	2.9165	0.1029	1.5410	0.4494	1.4119	2.9165	0.1029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9165	A	-	-	-	-		0	4	4
EFDESTRUCTIVE_T060_L041_2014.09.16_114629_001_TAW.jpg	ROOT	R5	EFDESTRUCTIVE	60	41	2014.09.16	114629	001	TAW	1	0	0.9008	0.3233	1.0158	3.5896	0.0912	0.9008	0.3233	1.0158	3.5896	0.0912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5896	A	-	-	-	-		0	3	3
EFDESTRUCTIVE_T060_L042_2014.09.16_114633_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	42	2014.09.16	114633	001	TAW	1	0	10.5379	4.4900	14.1057	4.2608	1.5081	10.5379	4.4900	14.1057	4.2608	1.5081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7113	A	-	-	-	-		0	23	23
EFDESTRUCTIVE_T060_L042_2014.09.16_114633_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	42	2014.09.16	114633	001	TAW	1	0	7.7841	3.0541	9.5949	3.9236	0.9422	7.7841	3.0541	9.5949	3.9236	0.9422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8139	A	-	-	-	-		0	18	18
EFDESTRUCTIVE_T060_L042_2014.09.16_114633_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	42	2014.09.16	114633	001	TAW	1	0	3.3885	1.1624	3.6519	3.4305	0.3138	3.3885	1.1624	3.6519	3.4305	0.3138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1409	A	-	-	-	-		0	8	8
EFDESTRUCTIVE_T060_L042_2014.09.16_114633_001_TAW.jpg	ROOT	R4	EFDESTRUCTIVE	60	42	2014.09.16	114633	001	TAW	1	0	3.8791	1.0902	3.4249	2.8104	0.2410	3.8791	1.0902	3.4249	2.8104	0.2410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6922	A	-	-	-	-		0	10	10
EFDESTRUCTIVE_T060_L042_2014.09.16_114633_001_TAW.jpg	ROOT	R5	EFDESTRUCTIVE	60	42	2014.09.16	114633	001	TAW	1	0	2.5796	0.5787	1.8181	2.2435	0.1020	2.5796	0.5787	1.8181	2.2435	0.1020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2435	A	-	-	-	-		0	10	10
EFDESTRUCTIVE_T060_L042_2014.09.16_114633_001_TAW.jpg	ROOT	R6	EFDESTRUCTIVE	60	42	2014.09.16	114633	001	TAW	1	0	1.4061	0.4599	1.4450	3.2711	0.1183	1.4061	0.4599	1.4450	3.2711	0.1183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3652	A	-	-	-	-		0	4	4
EFDESTRUCTIVE_T060_L042_2014.09.16_114633_001_TAW.jpg	ROOT	R7	EFDESTRUCTIVE	60	42	2014.09.16	114633	001	TAW	1	0	1.0695	0.3769	1.1839	3.5235	0.1050	1.0695	0.3769	1.1839	3.5235	0.1050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9165	A	-	-	-	-		0	3	3
EFDESTRUCTIVE_T060_L042_2014.09.16_114633_001_TAW.jpg	ROOT	R8	EFDESTRUCTIVE	60	42	2014.09.16	114633	001	TAW	1	0	1.9270	0.7800	2.4505	4.0479	0.2651	1.9270	0.7800	2.4505	4.0479	0.2651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4678	A	-	-	-	-		0	5	5
EFDESTRUCTIVE_T060_L043_2014.09.16_114636_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	43	2014.09.16	114636	001	TAW	1	0	8.5880	2.5377	7.9723	2.9549	0.5950	8.5880	2.5377	7.9723	2.9549	0.5950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0191	A	-	-	-	-		0	21	21
EFDESTRUCTIVE_T060_L043_2014.09.16_114636_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	43	2014.09.16	114636	001	TAW	1	0	3.5824	1.7427	5.4750	4.8647	0.6667	3.5824	1.7427	5.4750	4.8647	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1600	A	-	-	-	-		0	7	7
EFDESTRUCTIVE_T060_L043_2014.09.16_114636_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	43	2014.09.16	114636	001	TAW	1	0	1.8239	0.5300	1.6649	2.9057	0.1228	1.8239	0.5300	1.6649	2.9057	0.1228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2435	A	-	-	-	-		0	6	6
EFDESTRUCTIVE_T060_L043_2014.09.16_114636_001_TAW.jpg	ROOT	R4	EFDESTRUCTIVE	60	43	2014.09.16	114636	001	TAW	1	0	0.4619	0.1865	0.5860	4.0383	0.0592	0.4619	0.1865	0.5860	4.0383	0.0592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0383	A	-	-	-	-		0	1	1
EFDESTRUCTIVE_T060_L044_2014.09.16_114639_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	44	2014.09.16	114639	001	TAW	1	0	16.6920	6.5754	20.6572	3.9393	2.1405	16.6920	6.5754	20.6572	3.9393	2.1405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9165	A	-	-	-	-		0	39	39
EFDESTRUCTIVE_T060_L044_2014.09.16_114639_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	44	2014.09.16	114639	001	TAW	1	0	2.4072	0.7228	2.2708	3.0027	0.1708	2.4072	0.7228	2.2708	3.0027	0.1708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9165	A	-	-	-	-		0	7	7
EFDESTRUCTIVE_T060_L044_2014.09.16_114639_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	44	2014.09.16	114639	001	TAW	1	0	1.6918	0.4998	1.5702	2.9544	0.1161	1.6918	0.4998	1.5702	2.9544	0.1161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3652	A	-	-	-	-		0	6	6
EFDESTRUCTIVE_T060_L044_2014.09.16_114639_001_TAW.jpg	ROOT	R4	EFDESTRUCTIVE	60	44	2014.09.16	114639	001	TAW	1	0	13.8111	7.0875	22.2662	5.1318	3.0207	13.8111	7.0875	22.2662	5.1318	3.0207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8139	A	-	-	-	-		1	37	21
EFDESTRUCTIVE_T060_L044_2014.09.16_114639_001_TAW.jpg	ROOT	R5	EFDESTRUCTIVE	60	44	2014.09.16	114639	001	TAW	1	0	4.1701	1.5087	4.7398	3.6180	0.4289	4.1701	1.5087	4.7398	3.6180	0.4289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5896	A	-	-	-	-		0	11	11
EFDESTRUCTIVE_T060_L044_2014.09.16_114639_001_TAW.jpg	ROOT	R6	EFDESTRUCTIVE	60	44	2014.09.16	114639	001	TAW	1	0	0.5498	0.1480	0.4650	2.6922	0.0313	0.5498	0.1480	0.4650	2.6922	0.0313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6922	A	-	-	-	-		0	2	2
EFDESTRUCTIVE_T060_L045_2014.09.16_114642_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	45	2014.09.16	114642	001	TAW	1	0	6.3890	1.5886	4.9906	2.4864	0.3141	6.3890	1.5886	4.9906	2.4864	0.3141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2435	A	-	-	-	-		1	31	18
EFDESTRUCTIVE_T060_L045_2014.09.16_114642_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	45	2014.09.16	114642	001	TAW	1	0	2.9973	1.1535	3.6239	3.8485	0.3499	2.9973	1.1535	3.6239	3.8485	0.3499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8139	A	-	-	-	-		0	8	8
EFDESTRUCTIVE_T060_L045_2014.09.16_114642_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	45	2014.09.16	114642	001	TAW	1	0	2.1800	0.5488	1.7240	2.5173	0.1105	2.1800	0.5488	1.7240	2.5173	0.1105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2435	A	-	-	-	-		0	8	8
EFDESTRUCTIVE_T060_L045_2014.09.16_114642_001_TAW.jpg	ROOT	R4	EFDESTRUCTIVE	60	45	2014.09.16	114642	001	TAW	1	0	1.2124	0.2509	0.7882	2.0693	0.0412	1.2124	0.2509	0.7882	2.0693	0.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5704	A	-	-	-	-		0	5	5
EFDESTRUCTIVE_T060_L046_2014.09.16_114646_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	46	2014.09.16	114646	001	TAW	1	0	7.0026	2.3735	7.4564	3.3894	0.6451	7.0026	2.3735	7.4564	3.3894	0.6451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1409	A	-	-	-	-		1	30	15
EFDESTRUCTIVE_T060_L046_2014.09.16_114646_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	46	2014.09.16	114646	001	TAW	1	0	2.2970	0.5669	1.7808	2.4678	0.1099	2.2970	0.5669	1.7808	2.4678	0.1099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4678	A	-	-	-	-		0	7	7
EFDESTRUCTIVE_T060_L046_2014.09.16_114646_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	46	2014.09.16	114646	001	TAW	1	0	4.1770	1.5419	4.8441	3.6915	0.4709	4.1770	1.5419	4.8441	3.6915	0.4709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2435	A	-	-	-	-		0	10	10
EFDESTRUCTIVE_T060_L046_2014.09.16_114646_001_TAW.jpg	ROOT	R4	EFDESTRUCTIVE	60	46	2014.09.16	114646	001	TAW	1	0	0.8402	0.1534	0.4821	1.8264	0.0222	0.8402	0.1534	0.4821	1.8264	0.0222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3461	A	-	-	-	-		0	3	3
EFDESTRUCTIVE_T060_L046_2014.09.16_114646_001_TAW.jpg	ROOT	R5	EFDESTRUCTIVE	60	46	2014.09.16	114646	001	TAW	1	0	3.2814	0.6439	2.0229	1.9624	0.1096	3.2814	0.6439	2.0229	1.9624	0.1096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5704	A	-	-	-	-		0	10	10
EFDESTRUCTIVE_T060_L046_2014.09.16_114646_001_TAW.jpg	ROOT	R6	EFDESTRUCTIVE	60	46	2014.09.16	114646	001	TAW	1	0	2.7389	0.4390	1.3793	1.6030	0.0554	2.7389	0.4390	1.3793	1.6030	0.0554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0191	A	-	-	-	-		0	9	9
EFDESTRUCTIVE_T060_L046_2014.09.16_114646_001_TAW.jpg	ROOT	R7	EFDESTRUCTIVE	60	46	2014.09.16	114646	001	TAW	1	0	1.2535	0.2531	0.7951	2.0191	0.0401	1.2535	0.2531	0.7951	2.0191	0.0401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0191	A	-	-	-	-		0	5	5
EFDESTRUCTIVE_T060_L046_2014.09.16_114646_001_TAW.jpg	ROOT	R8	EFDESTRUCTIVE	60	46	2014.09.16	114646	001	TAW	1	0	2.5786	0.6824	2.1440	2.6466	0.1461	2.5786	0.6824	2.1440	2.6466	0.1461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7948	A	-	-	-	-		0	8	8
EFDESTRUCTIVE_T060_L047_2014.09.16_114649_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	47	2014.09.16	114649	001	TAW	1	0	2.6048	1.4360	4.5113	5.5128	0.6774	2.6048	1.4360	4.5113	5.5128	0.6774	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5896	A	-	-	-	-		0	5	5
EFDESTRUCTIVE_T060_L047_2014.09.16_114649_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	47	2014.09.16	114649	001	TAW	1	0	1.1900	0.4712	1.4804	3.9597	0.1467	1.1900	0.4712	1.4804	3.9597	0.1467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5896	A	-	-	-	-		0	3	3
EFDESTRUCTIVE_T060_L047_2014.09.16_114649_001_TAW.jpg	ROOT	R3	EFDESTRUCTIVE	60	47	2014.09.16	114649	001	TAW	1	0	4.8627	1.6429	5.1612	3.3785	0.4425	4.8627	1.6429	5.1612	3.3785	0.4425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4678	A	-	-	-	-		0	13	13
EFDESTRUCTIVE_T060_L049_2014.09.16_114655_001_TAW.jpg	ROOT	R1	EFDESTRUCTIVE	60	49	2014.09.16	114655	001	TAW	1	0	3.7393	1.0781	3.3869	2.8831	0.2463	3.7393	1.0781	3.3869	2.8831	0.2463	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6922	A	-	-	-	-		0	12	12
EFDESTRUCTIVE_T060_L049_2014.09.16_114655_001_TAW.jpg	ROOT	R2	EFDESTRUCTIVE	60	49	2014.09.16	114655	001	TAW	1	0	1.8482	1.0781	3.3869	5.8331	0.4939	1.8482	1.0781	3.3869	5.8331	0.4939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8331	A	-	-	-	-		0	3	3
