RHIZOTron 2009a	MeasDate	MeasTime	Experiment	Tube#	Location#	Date	Time	Session#	DataGatherer	ImgType	PxSizeH	PxSizeV	Fungae	Undefined	Undefined	Undefined	TotLength(mm)	TotProjArea(mm2)	TotSurfArea(mm2)	TotAvgDiam(mm/10)	TotVolume(mm3)	TotNumberOfTips	AliveLength(mm)	AliveProjArea(mm2)	AliveSurfArea(mm2)	AliveAvgDiam(mm/10)	AliveVolume(mm3)	AliveNumberOfTips	DeadLength(mm)	DeadProjArea(mm2)	DeadSurfArea(mm2)	DeadAvgDiam(mm/10)	DeadVolume(mm3)	DeadNumberOfTips	GoneLength(mm)	GoneProjArea(mm2)	GoneSurfArea(mm2)	GoneAvgDiam(mm/10)	GoneVolume(mm3)	GoneNumberOfTips	NumberOfClasses	0.000<.L.<=0.500	0.500<.L.<=1.000	1.000<.L.<=1.500	1.500<.L.<=2.000	2.000<.L.<=2.500	2.500<.L.<=3.000	3.000<.L.<=3.500	3.500<.L.<=4.000	4.000<.L.<=4.500	.L.>4.500	0.000<.SA.<=0.500	0.500<.SA.<=1.000	1.000<.SA.<=1.500	1.500<.SA.<=2.000	2.000<.SA.<=2.500	2.500<.SA.<=3.000	3.000<.SA.<=3.500	3.500<.SA.<=4.000	4.000<.SA.<=4.500	.SA.>4.500	0.000<.PA.<=0.500	0.500<.PA.<=1.000	1.000<.PA.<=1.500	1.500<.PA.<=2.000	2.000<.PA.<=2.500	2.500<.PA.<=3.000	3.000<.PA.<=3.500	3.500<.PA.<=4.000	4.000<.PA.<=4.500	.PA.>4.500	0.000<.V.<=0.500	0.500<.V.<=1.000	1.000<.V.<=1.500	1.500<.V.<=2.000	2.000<.V.<=2.500	2.500<.V.<=3.000	3.000<.V.<=3.500	3.500<.V.<=4.000	4.000<.V.<=4.500	.V.>4.500	0.000<.T.<=0.500	0.500<.T.<=1.000	1.000<.T.<=1.500	1.500<.T.<=2.000	2.000<.T.<=2.500	2.500<.T.<=3.000	3.000<.T.<=3.500	3.500<.T.<=4.000	4.000<.T.<=4.500	.T.>4.500		ImageNotes
SampleId	ROOT	RootName	Experiment	Tube#	Location#	Date	Time	Session#	DataGatherer	BirthSession	DeathSession	TotLength(mm)	TotProjArea(mm2)	TotSurfArea(mm2)	TotAvgDiam(mm/10)	TotVolume(mm3)	AliveLength	AliveProjArea	AliveSurfArea	AliveAvgDiam	AliveVolume	DeadLength	DeadProjArea	DeadSurfArea	DeadAvgDiam	DeadVolume	GoneLength	GoneProjArea	GoneSurfArea	GoneAvgDiam	GoneVolume	TipDiam	TipLivStatus	Fungae	Undefined	Undefined	Undefined	RootNotes	HighestOrder	ExtPathLength	Altitude
RootName	SEG	Segment#	Experiment	Tube#	Location#	Date	Time	Session#	DataGatherer	BirthSession	DeathSession	Length(mm)	ProjArea(mm2)	SurfArea(mm2)	AvgDiam(mm/10)	Volume(mm3)	AliveLength	AliveProjArea	AliveSurfArea	AliveAvgDiam	AliveVolume	DeadLength	DeadProjArea	DeadSurfArea	DeadAvgDiam	DeadVolume	GoneLength	GoneProjArea	GoneSurfArea	GoneAvgDiam	GoneVolume	HBegin(px)	VBegin(px)	HEnd(px)	VEnd(px)	Fungae	Undefined	Undefined	Undefined	BranchingAngle	Magnitude	PathLength	Order	EE EI II IL BL
RootName	AXIS	Order	Experiment	Tube#	Location#	Date	Time	Session#	DataGatherer	BirthSession	DeathSession	Axis#	NofSegm	Length(mm)	ProjArea(mm2)	SurfArea(mm2)	AvgDiam(mm/10)	Volume(mm3)	TipDiam	TipLivStatus	
EF2012_T035_L040_2012.08.31_115548_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	40	2012.08.31	115548	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2012_T035_L045_2012.08.31_115551_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	45	2012.08.31	115551	005	MDM	Clr	0.021505	0.022124	-	-	-	-	15.7569	2.0122	6.3216	1.2771	0.218	5	15.7569	2.0122	6.3216	1.2771	0.218	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	2.1359	12.0636	1.0616	0.0000	0.4958	0.0000	0.0000	0.0000	0.0000	0.0000	0.5299	4.7752	0.5749	0.0000	0.4417	0.0000	0.0000	0.0000	0.0000	0.0000	0.1687	1.5200	0.1830	0.0000	0.1406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0107	0.1512	0.0248	0.0000	0.0313	0.0000	0.0000	0.0000	0.0000	0	2	1	1	0	1	0	0	0	0			
EF2012_T035_L050_2012.08.31_115553_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	50	2012.08.31	115553	005	MDM	Clr	0.021505	0.022124	-	-	-	-	25.0483	6.2522	19.6420	2.4961	2.459	9	25.0483	6.2522	19.6420	2.4961	2.459	9	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	1.3750	11.7548	7.3050	0.0575	0.0575	0.0575	0.0575	0.0575	4.3261	0.0000	0.3769	4.6193	3.6228	0.0406	0.0496	0.0587	0.0677	0.0767	10.7295	0.0000	0.1200	1.4704	1.1532	0.0129	0.0158	0.0187	0.0215	0.0244	3.4153	0.0000	0.0082	0.1457	0.1433	0.0023	0.0034	0.0048	0.0063	0.0082	2.1547	0	1	6	1	0	0	0	0	0	1			
EF2012_T035_L055_2012.08.31_115556_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	55	2012.08.31	115556	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2012_T035_L060_2012.08.31_115559_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	60	2012.08.31	115559	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2012_T035_L065_2012.08.31_115602_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	65	2012.08.31	115602	005	MDM	Clr	0.021505	0.022124	-	-	-	-	6.4539	1.1435	3.5923	1.7717	0.165	4	6.4539	1.1435	3.5923	1.7717	0.165	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	1.4460	2.8252	2.1827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6001	1.4963	1.4959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1910	0.4763	0.4762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0198	0.0634	0.0816	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	1	2	1	0	0	0	0	0			
EF2012_T035_L070_2012.08.31_115604_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	70	2012.08.31	115604	005	MDM	Clr	0.021505	0.022124	-	-	-	-	7.0048	0.9480	2.9782	1.3534	0.101	2	7.0048	0.9480	2.9782	1.3534	0.101	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	5.7840	1.2208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3929	0.5854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7617	0.1863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0788	0.0223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	1	1	0	0	0	0	0	0			
EF2012_T035_L075_2012.08.31_115607_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	75	2012.08.31	115607	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.9018	0.0590	0.1854	0.6544	0.003	1	0.9018	0.0590	0.1854	0.6544	0.003	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.9018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	0	0	0	0	0	0	0	0			
EF2012_T035_L080_2012.08.31_115611_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	80	2012.08.31	115611	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2012_T035_L085_2012.08.31_115614_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	85	2012.08.31	115614	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2012_T035_L090_2012.08.31_115617_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	90	2012.08.31	115617	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.5899	0.0129	0.0404	0.2181	0.000	1	0.5899	0.0129	0.0404	0.2181	0.000	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.5899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2012_T035_L095_2012.08.31_115620_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	95	2012.08.31	115620	005	MDM	Clr	0.021505	0.022124	-	-	-	-	17.1976	4.2634	13.3938	2.4791	0.849	2	17.1976	4.2634	13.3938	2.4791	0.849	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	2.0237	6.7479	6.6529	1.7731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1491	4.8825	5.5816	1.7807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3658	1.5541	1.7767	0.5668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0520	0.2818	0.3732	0.1424	0.0000	0.0000	0.0000	0	0	0	1	1	0	0	0	0	0			
EF2012_T035_L100_2012.08.31_115622_005_MDM.jpg	2/4/2014	15:52:09	EF2012	35	100	2012.08.31	115622	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2012_T035_L005_2012.08.31_115529_005_MDM.jpg	ROOT	R1	EF2012	35	5	2012.08.31	115529	005	MDM	5	0	0.6674	0.0291	0.0915	0.4363	0.0010	0.6674	0.0291	0.0915	0.4363	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4363	A	-	-	-	-		0	3	3
EF2012_T035_L020_2012.08.31_115537_005_MDM.jpg	ROOT	R1	EF2012	35	20	2012.08.31	115537	005	MDM	5	0	4.5904	0.2919	0.9171	0.6359	0.0152	4.5904	0.2919	0.9171	0.6359	0.0152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8726	A	-	-	-	-		1	16	8
EF2012_T035_L020_2012.08.31_115537_005_MDM.jpg	ROOT	R2	EF2012	35	20	2012.08.31	115537	005	MDM	5	0	9.2151	1.5088	4.7401	1.6373	0.1984	9.2151	1.5088	4.7401	1.6373	0.1984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5270	A	-	-	-	-		0	14	14
EF2012_T035_L020_2012.08.31_115537_005_MDM.jpg	ROOT	R3	EF2012	35	20	2012.08.31	115537	005	MDM	5	0	1.7116	0.2240	0.7038	1.3089	0.0230	1.7116	0.2240	0.7038	1.3089	0.0230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3089	A	-	-	-	-		0	3	3
EF2012_T035_L020_2012.08.31_115537_005_MDM.jpg	ROOT	R4	EF2012	35	20	2012.08.31	115537	005	MDM	5	0	0.6701	0.0731	0.2296	1.0907	0.0063	0.6701	0.0731	0.2296	1.0907	0.0063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0907	A	-	-	-	-		0	2	2
EF2012_T035_L025_2012.08.31_115540_005_MDM.jpg	ROOT	R1	EF2012	35	25	2012.08.31	115540	005	MDM	5	0	1.2322	0.1677	0.5270	1.3614	0.0180	1.2322	0.1677	0.5270	1.3614	0.0180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5270	A	-	-	-	-		0	2	2
EF2012_T035_L030_2012.08.31_115543_005_MDM.jpg	ROOT	R1	EF2012	35	30	2012.08.31	115543	005	MDM	5	0	0.6771	0.0443	0.1392	0.6544	0.0023	0.6771	0.0443	0.1392	0.6544	0.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6544	A	-	-	-	-		0	2	2
EF2012_T035_L035_2012.08.31_115545_005_MDM.jpg	ROOT	R1	EF2012	35	35	2012.08.31	115545	005	MDM	5	0	2.0839	0.4922	1.5463	2.3620	0.0923	2.0839	0.4922	1.5463	2.3620	0.0923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7452	A	-	-	-	-		0	3	3
EF2012_T035_L035_2012.08.31_115545_005_MDM.jpg	ROOT	R2	EF2012	35	35	2012.08.31	115545	005	MDM	5	0	0.8434	0.1104	0.3468	1.3089	0.0113	0.8434	0.1104	0.3468	1.3089	0.0113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3089	A	-	-	-	-		0	2	2
EF2012_T035_L035_2012.08.31_115545_005_MDM.jpg	ROOT	R3	EF2012	35	35	2012.08.31	115545	005	MDM	5	0	6.1008	0.9188	2.8865	1.5060	0.1097	6.1008	0.9188	2.8865	1.5060	0.1097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5270	A	-	-	-	-		0	12	12
EF2012_T035_L045_2012.08.31_115551_005_MDM.jpg	ROOT	R1	EF2012	35	45	2012.08.31	115551	005	MDM	5	0	0.9862	0.0645	0.2028	0.6544	0.0033	0.9862	0.0645	0.2028	0.6544	0.0033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6544	A	-	-	-	-		0	3	3
EF2012_T035_L045_2012.08.31_115551_005_MDM.jpg	ROOT	R2	EF2012	35	45	2012.08.31	115551	005	MDM	5	0	13.3118	1.6390	5.1491	1.2313	0.1604	13.3118	1.6390	5.1491	1.2313	0.1604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8726	A	-	-	-	-		1	41	21
EF2012_T035_L045_2012.08.31_115551_005_MDM.jpg	ROOT	R3	EF2012	35	45	2012.08.31	115551	005	MDM	5	0	0.9631	0.1681	0.5281	1.7452	0.0230	0.9631	0.1681	0.5281	1.7452	0.0230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7452	A	-	-	-	-		0	2	2
EF2012_T035_L045_2012.08.31_115551_005_MDM.jpg	ROOT	R4	EF2012	35	45	2012.08.31	115551	005	MDM	5	0	0.6688	0.1897	0.5958	2.8359	0.0422	0.6688	0.1897	0.5958	2.8359	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8359	A	-	-	-	-		0	1	1
EF2012_T035_L050_2012.08.31_115553_005_MDM.jpg	ROOT	R1	EF2012	35	50	2012.08.31	115553	005	MDM	5	0	4.6678	3.5183	11.0530	7.5373	2.1634	4.6678	3.5183	11.0530	7.5373	2.1634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3262	A	-	-	-	-		1	9	5
EF2012_T035_L050_2012.08.31_115553_005_MDM.jpg	ROOT	R2	EF2012	35	50	2012.08.31	115553	005	MDM	5	0	3.2057	0.4900	1.5394	1.5285	0.0593	3.2057	0.4900	1.5394	1.5285	0.0593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3089	A	-	-	-	-		0	6	6
EF2012_T035_L050_2012.08.31_115553_005_MDM.jpg	ROOT	R3	EF2012	35	50	2012.08.31	115553	005	MDM	5	0	1.1189	0.1464	0.4601	1.3089	0.0151	1.1189	0.1464	0.4601	1.3089	0.0151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3089	A	-	-	-	-		0	2	2
EF2012_T035_L050_2012.08.31_115553_005_MDM.jpg	ROOT	R4	EF2012	35	50	2012.08.31	115553	005	MDM	5	0	6.4276	0.8369	2.6293	1.3021	0.0869	6.4276	0.8369	2.6293	1.3021	0.0869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0907	A	-	-	-	-		0	12	12
EF2012_T035_L050_2012.08.31_115553_005_MDM.jpg	ROOT	R5	EF2012	35	50	2012.08.31	115553	005	MDM	5	0	6.4140	0.9219	2.8961	1.4372	0.1058	6.4140	0.9219	2.8961	1.4372	0.1058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3089	A	-	-	-	-		1	24	12
EF2012_T035_L050_2012.08.31_115553_005_MDM.jpg	ROOT	R6	EF2012	35	50	2012.08.31	115553	005	MDM	5	0	1.3750	0.1200	0.3769	0.8726	0.0082	1.3750	0.1200	0.3769	0.8726	0.0082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8726	A	-	-	-	-		0	3	3
EF2012_T035_L050_2012.08.31_115553_005_MDM.jpg	ROOT	R7	EF2012	35	50	2012.08.31	115553	005	MDM	5	0	1.8392	0.2187	0.6871	1.1892	0.0205	1.8392	0.2187	0.6871	1.1892	0.0205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3089	A	-	-	-	-		0	4	4
EF2012_T035_L065_2012.08.31_115602_005_MDM.jpg	ROOT	R1	EF2012	35	65	2012.08.31	115602	005	MDM	5	0	0.6961	0.1274	0.4004	1.8307	0.0184	0.6961	0.1274	0.4004	1.8307	0.0184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5270	A	-	-	-	-		0	2	2
EF2012_T035_L065_2012.08.31_115602_005_MDM.jpg	ROOT	R2	EF2012	35	65	2012.08.31	115602	005	MDM	5	0	3.5751	0.5399	1.6961	1.5101	0.0648	3.5751	0.5399	1.6961	1.5101	0.0648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5270	A	-	-	-	-		1	9	5
EF2012_T035_L065_2012.08.31_115602_005_MDM.jpg	ROOT	R3	EF2012	35	65	2012.08.31	115602	005	MDM	5	0	2.1827	0.4762	1.4959	2.1815	0.0816	2.1827	0.4762	1.4959	2.1815	0.0816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1815	A	-	-	-	-		0	4	4
EF2012_T035_L070_2012.08.31_115604_005_MDM.jpg	ROOT	R1	EF2012	35	70	2012.08.31	115604	005	MDM	5	0	7.0048	0.9480	2.9782	1.3534	0.1011	7.0048	0.9480	2.9782	1.3534	0.1011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5270	A	-	-	-	-		1	15	8
EF2012_T035_L075_2012.08.31_115607_005_MDM.jpg	ROOT	R1	EF2012	35	75	2012.08.31	115607	005	MDM	5	0	0.9018	0.0590	0.1854	0.6544	0.0030	0.9018	0.0590	0.1854	0.6544	0.0030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6544	A	-	-	-	-		0	2	2
EF2012_T035_L090_2012.08.31_115617_005_MDM.jpg	ROOT	R1	EF2012	35	90	2012.08.31	115617	005	MDM	5	0	0.5899	0.0129	0.0404	0.2181	0.0002	0.5899	0.0129	0.0404	0.2181	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2181	A	-	-	-	-		0	2	2
EF2012_T035_L095_2012.08.31_115620_005_MDM.jpg	ROOT	R1	EF2012	35	95	2012.08.31	115620	005	MDM	5	0	8.6701	1.9594	6.1555	2.2599	0.3536	8.6701	1.9594	6.1555	2.2599	0.3536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7452	A	-	-	-	-		0	8	8
EF2012_T035_L095_2012.08.31_115620_005_MDM.jpg	ROOT	R2	EF2012	35	95	2012.08.31	115620	005	MDM	5	0	8.5275	2.3040	7.2383	2.7018	0.4955	8.5275	2.3040	7.2383	2.7018	0.4955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1815	A	-	-	-	-		0	12	12
EF2012_T036_L001_2012.08.31_114811_005_MDM.jpg	2/4/2014	15:52:54	EF2012	36	1	2012.08.31	114811	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2012_T036_L005_2012.08.31_114840_005_MDM.jpg	2/4/2014	15:52:54	EF2012	36	5	2012.08.31	114840	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2012_T036_L010_2012.08.31_114843_005_MDM.jpg	2/4/2014	15:52:54	EF2012	36	10	2012.08.31	114843	005	MDM	Clr	0.021505	0.022124	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
